utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-05 05:44:17,2026-09-05 07:44:17,satara,day,59,hits,152,0.7261,1,0.3,blank,,0.9929,3,2.2,1.4,0.547,0.375,4.0.3a,hits/satara/20260905/054417_p59_blob152.jpg
2026-09-05 05:52:41,2026-09-05 07:52:41,satara,day,12,hits,97,0.7087,1,0.3,animal,,0.7087,3,2.2,1.4,0.548,0.377,4.0.3a,hits/satara/20260905/055241_p12_blob97.jpg
2026-09-05 06:51:02,2026-09-05 08:51:02,satara,day,22,hits,188,0.0514,0,0.3,blank,,0.9997,3,2.1,1.7,0.944,0.195,4.0.3a,hits/satara/20260905/065102_p22_blob188.jpg
2026-09-05 06:54:16,2026-09-05 08:54:16,satara,day,58,hits,61,0.0203,0,0.3,blank,,0.9999,1,1.1,0.8,0.655,0.558,4.0.3a,hits/satara/20260905/065416_p58_blob61.jpg
2026-09-05 06:57:22,2026-09-05 08:57:22,satara,day,25,hits,121,0.0859,0,0.3,blank,,0.998,4,8.4,6.9,0.044,0.66,4.0.3a,hits/satara/20260905/065722_p25_blob121.jpg
2026-09-05 06:58:00,2026-09-05 08:58:00,satara,day,58,hits,60,0.0216,0,0.3,blank,,0.9999,1,1.2,0.9,0.655,0.557,4.0.3a,hits/satara/20260905/065800_p58_blob60.jpg
2026-09-05 07:00:05,2026-09-05 09:00:05,satara,day,23,hits,74,0.5007,1,0.3,blank,,0.9963,6,2.7,1.7,0.636,0.327,4.0.3a,hits/satara/20260905/070005_p23_blob74.jpg
2026-09-05 07:04:11,2026-09-05 09:04:11,satara,day,59,hits,114,0.6847,1,0.3,animal,,0.6847,6,2.0,1.4,0.548,0.37,4.0.3a,hits/satara/20260905/070411_p59_blob114.jpg
2026-09-05 07:05:10,2026-09-05 09:05:10,satara,day,25,hits,62,0.3191,1,0.3,blank,,0.9971,7,8.2,7.7,0.044,0.667,4.0.3a,hits/satara/20260905/070510_p25_blob62.jpg
2026-09-05 07:12:17,2026-09-05 09:12:17,satara,day,59,hits,247,0.6787,1,0.3,blank,,0.9924,5,2.1,1.4,0.548,0.367,4.0.3a,hits/satara/20260905/071217_p59_blob247.jpg
2026-09-05 07:20:13,2026-09-05 09:20:13,satara,day,25,hits,137,0.0681,0,0.3,blank,,0.9982,4,2.1,1.7,0.047,0.612,4.0.3a,hits/satara/20260905/072013_p25_blob137.jpg
2026-09-05 07:23:24,2026-09-05 09:23:24,satara,day,59,hits,70,0.6195,1,0.3,animal,,0.6195,3,2.0,1.4,0.548,0.374,4.0.3a,hits/satara/20260905/072324_p59_blob70.jpg
2026-09-05 07:27:01,2026-09-05 09:27:01,satara,day,59,hits,73,0.6572,1,0.3,animal,,0.6572,3,2.1,1.4,0.548,0.373,4.0.3a,hits/satara/20260905/072701_p59_blob73.jpg
2026-09-05 07:35:15,2026-09-05 09:35:15,satara,day,12,hits,102,0.5629,1,0.3,animal,,0.5629,2,2.1,1.4,0.548,0.371,4.0.3a,hits/satara/20260905/073515_p12_blob102.jpg
2026-09-05 07:49:57,2026-09-05 09:49:57,satara,day,59,hits,104,0.673,1,0.3,animal,,0.673,3,1.9,1.4,0.548,0.37,4.0.3a,hits/satara/20260905/074957_p59_blob104.jpg
2026-09-05 07:50:21,2026-09-05 09:50:21,satara,day,59,hits,67,0.6203,1,0.3,animal,,0.6203,14,2.0,1.4,0.549,0.369,4.0.3a,hits/satara/20260905/075021_p59_blob67.jpg
2026-09-05 07:53:59,2026-09-05 09:53:59,satara,day,59,hits,76,0.6979,1,0.3,animal,,0.6979,4,2.1,1.4,0.548,0.369,4.0.3a,hits/satara/20260905/075359_p59_blob76.jpg
2026-09-05 08:40:07,2026-09-05 10:40:07,satara,day,59,hits,176,0.5951,1,0.3,blank,,0.9926,9,2.0,1.4,0.549,0.369,4.0.3a,hits/satara/20260905/084007_p59_blob176.jpg
2026-09-05 08:46:00,2026-09-05 10:46:00,satara,day,22,hits,284,0.1031,0,0.3,blank,,0.9879,2,2.4,1.7,0.945,0.197,4.0.3a,hits/satara/20260905/084600_p22_blob284.jpg
2026-09-05 08:47:00,2026-09-05 10:47:00,satara,day,23,hits,182,0.2267,0,0.3,blank,,0.9998,4,1.0,1.7,0.113,0.598,4.0.3a,hits/satara/20260905/084700_p23_blob182.jpg
2026-09-05 08:47:24,2026-09-05 10:47:24,satara,day,59,hits,654,0.6617,1,0.3,animal,,0.6617,5,2.0,1.4,0.549,0.371,4.0.3a,hits/satara/20260905/084724_p59_blob654.jpg
2026-09-05 08:50:05,2026-09-05 10:50:05,satara,day,22,hits,67,0.7856,1,0.3,animal,,0.7856,5,1.7,3.1,0.03,0.482,4.0.3a,hits/satara/20260905/085005_p22_blob67.jpg
2026-09-05 08:58:56,2026-09-05 10:58:56,satara,day,12,hits,547,0.6227,1,0.3,animal,,0.6227,2,2.1,1.4,0.548,0.375,4.0.3a,hits/satara/20260905/085856_p12_blob547.jpg
2026-09-05 09:03:34,2026-09-05 11:03:34,satara,day,25,hits,131,0.1308,0,0.3,blank,,1.0,7,1.0,1.4,0.616,0.287,4.0.3a,hits/satara/20260905/090334_p25_blob131.jpg
2026-09-05 09:05:11,2026-09-05 11:05:11,satara,day,22,hits,97,0.1267,0,0.3,blank,,0.9986,3,2.3,1.8,0.946,0.197,4.0.3a,hits/satara/20260905/090511_p22_blob97.jpg
2026-09-05 09:09:57,2026-09-05 11:09:57,satara,day,12,hits,68,0.7044,1,0.3,animal,,0.7044,7,2.1,1.5,0.548,0.374,4.0.3a,hits/satara/20260905/090957_p12_blob68.jpg
2026-09-05 09:24:08,2026-09-05 11:24:08,satara,day,22,hits,289,0.8184,1,0.3,animal,,0.8184,5,2.6,3.1,0.273,0.592,4.0.3a,hits/satara/20260905/092408_p22_blob289.jpg
2026-09-05 09:24:21,2026-09-05 11:24:21,satara,day,22,hits,200,0.7881,1,0.3,animal,,0.7881,16,3.0,2.5,0.341,0.574,4.0.3a,hits/satara/20260905/092421_p22_blob200.jpg
2026-09-05 09:24:58,2026-09-05 11:24:58,satara,day,23,hits,400,0.8382,1,0.3,animal,,0.8382,24,3.5,2.6,0.417,0.337,4.0.3a,hits/satara/20260905/092458_p23_blob400.jpg
2026-09-05 09:32:10,2026-09-05 11:32:10,satara,day,23,hits,71,0.8178,1,0.3,bird,aves,0.7682,5,3.7,3.6,0.695,0.581,4.0.3a,hits/satara/20260905/093210_p23_blob71.jpg
2026-09-05 09:56:03,2026-09-05 11:56:03,satara,day,59,hits,212,0.6774,1,0.3,animal,,0.6774,10,2.1,1.4,0.549,0.376,4.0.3a,hits/satara/20260905/095603_p59_blob212.jpg
2026-09-05 10:03:56,2026-09-05 12:03:56,satara,day,59,hits,61,0.8449,1,0.3,bird,aves,0.706,10,4.5,7.9,0.848,0.631,4.0.3a,hits/satara/20260905/100356_p59_blob61.jpg
2026-09-05 10:07:14,2026-09-05 12:07:14,satara,day,59,hits,64,0.8273,1,0.3,corvidae family,aves,0.7155,6,5.3,7.1,0.563,0.799,4.0.3a,hits/satara/20260905/100714_p59_blob64.jpg
2026-09-05 10:09:03,2026-09-05 12:09:03,satara,day,26,hits,350,0.3895,1,0.3,blank,,0.9998,6,0.8,1.8,0.674,0.542,4.0.3a,hits/satara/20260905/100903_p26_blob350.jpg
2026-09-05 10:11:17,2026-09-05 12:11:17,satara,day,12,hits,106,0.6104,1,0.3,animal,,0.6104,3,2.1,1.4,0.549,0.375,4.0.3a,hits/satara/20260905/101117_p12_blob106.jpg
2026-09-05 10:27:16,2026-09-05 12:27:16,satara,day,25,hits,83,0.0842,0,0.3,blank,,0.9995,6,7.9,6.8,0.046,0.662,4.0.3a,hits/satara/20260905/102716_p25_blob83.jpg
2026-09-05 10:36:57,2026-09-05 12:36:57,satara,day,23,hits,63,0.2354,0,0.3,blank,,0.9999,2,0.9,1.7,0.114,0.599,4.0.3a,hits/satara/20260905/103657_p23_blob63.jpg
2026-09-05 10:38:12,2026-09-05 12:38:12,satara,day,59,hits,108,0.8662,1,0.3,bird,aves,0.6945,16,8.3,7.1,0.516,0.773,4.0.3a,hits/satara/20260905/103812_p59_blob108.jpg
2026-09-05 10:42:07,2026-09-05 12:42:07,satara,day,59,hits,87,0.5691,1,0.3,animal,,0.5691,9,2.6,3.8,0.837,0.195,4.0.3a,hits/satara/20260905/104207_p59_blob87.jpg
2026-09-05 10:43:53,2026-09-05 12:43:53,satara,day,22,hits,105,0.1871,0,0.3,blank,,0.9943,4,2.2,1.7,0.946,0.197,4.0.3a,hits/satara/20260905/104353_p22_blob105.jpg
2026-09-05 10:51:57,2026-09-05 12:51:57,satara,day,22,hits,109,0.3844,1,0.3,blank,,0.993,3,2.2,1.8,0.946,0.197,4.0.3a,hits/satara/20260905/105157_p22_blob109.jpg
2026-09-05 10:53:10,2026-09-05 12:53:10,satara,day,59,hits,64,0.6136,1,0.3,animal,,0.6136,5,2.2,1.4,0.55,0.377,4.0.3a,hits/satara/20260905/105310_p59_blob64.jpg
2026-09-05 11:12:10,2026-09-05 13:12:10,satara,day,59,hits,71,0.6259,1,0.3,blank,,0.9965,6,2.2,1.4,0.549,0.375,4.0.3a,hits/satara/20260905/111210_p59_blob71.jpg
2026-09-05 11:19:59,2026-09-05 13:19:59,satara,day,12,hits,76,0.6544,1,0.3,animal,,0.6544,6,2.1,1.4,0.549,0.375,4.0.3a,hits/satara/20260905/111959_p12_blob76.jpg
2026-09-05 11:23:55,2026-09-05 13:23:55,satara,day,59,hits,93,0.6113,1,0.3,blank,,0.9912,10,2.2,1.4,0.55,0.373,4.0.3a,hits/satara/20260905/112355_p59_blob93.jpg
2026-09-05 11:40:36,2026-09-05 13:40:36,satara,day,58,hits,98,0.0373,0,0.3,blank,,0.9999,2,1.1,0.9,0.654,0.557,4.0.3a,hits/satara/20260905/114036_p58_blob98.jpg
2026-09-05 12:25:49,2026-09-05 14:25:49,satara,day,25,hits,79,0.1571,0,0.3,blank,,0.999,5,7.4,7.1,0.049,0.664,4.0.3a,hits/satara/20260905/122549_p25_blob79.jpg
2026-09-05 12:50:00,2026-09-05 14:50:00,satara,day,22,hits,161,0.2801,0,0.3,blank,,0.9974,3,2.4,1.8,0.945,0.197,4.0.3a,hits/satara/20260905/125000_p22_blob161.jpg
2026-09-05 12:59:04,2026-09-05 14:59:04,satara,day,12,hits,129,0.655,1,0.3,animal,,0.655,6,2.1,1.4,0.549,0.376,4.0.3a,hits/satara/20260905/125904_p12_blob129.jpg
2026-09-05 13:01:50,2026-09-05 15:01:50,satara,day,22,hits,87,0.1076,0,0.3,blank,,0.9984,1,2.3,1.7,0.945,0.197,4.0.3a,hits/satara/20260905/130150_p22_blob87.jpg
2026-09-05 15:54:09,2026-09-05 17:54:09,satara,day,12,hits,60,0.4259,1,0.3,blank,,0.9983,2,2.2,1.6,0.549,0.379,4.0.3a,hits/satara/20260905/155409_p12_blob60.jpg
2026-09-05 15:56:32,2026-09-05 17:56:32,satara,day,48,hits,164,0.0132,0,0.3,blank,,0.9987,1,2.1,1.7,0.946,0.199,4.0.3a,hits/satara/20260905/155632_p48_blob164.jpg
2026-09-05 15:58:10,2026-09-05 17:58:10,satara,day,4,hits,112,0.4527,1,0.3,blank,,0.9954,8,2.1,1.4,0.55,0.38,4.0.3a,hits/satara/20260905/155810_p4_blob112.jpg
2026-09-05 23:15:18,2026-09-06 01:15:18,satara,night,2,hits,168,0.0,0,0.15,blank,,0.9935,0,,,,,4.0.3a,hits/satara/20260905/231518_p2_blob168.jpg
2026-09-05 23:23:01,2026-09-06 01:23:01,satara,night,2,hits,176,0.0299,0,0.15,blank,,0.9998,1,1.9,5.5,0.01,0.93,4.0.3a,hits/satara/20260905/232301_p2_blob176.jpg
2026-09-05 23:45:12,2026-09-06 01:45:12,satara,night,39,hits,131,0.0795,0,0.15,blank,,0.9987,2,1.9,5.8,0.01,0.934,4.0.3a,hits/satara/20260905/234512_p39_blob131.jpg
2026-09-05 22:54:57,2026-09-06 00:54:57,satara,night,4,frames,20,0.3082,1,0.15,blank,,0.9994,8,2.1,1.9,0.885,0.456,4.0.3a,frames/satara/20260905/225457_p4_blob0020_f0.36.jpg
2026-09-05 23:11:18,2026-09-06 01:11:18,satara,night,31,frames,818,0.0292,0,0.15,blank,,0.9993,3,3.0,1.8,0.606,0.568,4.0.3a,frames/satara/20260905/231118_p31_blob0818_f0.28.jpg
2026-09-05 23:22:01,2026-09-06 01:22:01,satara,night,31,frames,183,0.0213,0,0.15,blank,,0.9955,1,4.6,3.4,0.033,0.63,4.0.3a,frames/satara/20260905/232201_p31_blob0183_f0.49.jpg
2026-09-05 23:39:12,2026-09-06 01:39:12,satara,night,36,frames,210,0.0,0,0.15,blank,,0.9934,0,,,,,4.0.3a,frames/satara/20260905/233912_p36_blob0210_f0.50.jpg
2026-09-05 23:51:54,2026-09-06 01:51:54,satara,night,3,frames,311,0.0157,0,0.15,blank,,0.9992,3,3.7,2.5,0.568,0.513,4.0.3a,frames/satara/20260905/235154_p3_blob0311_f0.31.jpg
2026-09-05 00:25:50,2026-09-05 02:25:50,satara,night,35,frames,37,0.0247,0,0.15,blank,,0.9971,1,3.4,2.3,0.302,0.575,4.0.3a,frames/satara/20260905/002550_p35_blob0037_f0.39.jpg
2026-09-05 00:47:14,2026-09-05 02:47:14,satara,night,3,frames,787,0.3131,1,0.15,blank,,0.9945,5,4.3,7.1,0.551,0.341,4.0.3a,frames/satara/20260905/004714_p3_blob0787_f0.29.jpg
2026-09-05 01:03:12,2026-09-05 03:03:12,satara,night,5,frames,32,0.0456,0,0.15,blank,,0.9978,2,4.8,3.2,0.033,0.63,4.0.3a,frames/satara/20260905/010312_p5_blob0032_f0.40.jpg
2026-09-05 01:22:14,2026-09-05 03:22:14,satara,night,5,frames,82,0.0394,0,0.15,blank,,0.9969,2,4.8,3.4,0.033,0.63,4.0.3a,frames/satara/20260905/012214_p5_blob0082_f0.39.jpg
2026-09-05 01:41:16,2026-09-05 03:41:16,satara,night,31,frames,123,0.0,0,0.15,blank,,0.998,0,,,,,4.0.3a,frames/satara/20260905/014116_p31_blob0123_f0.49.jpg
2026-09-05 01:47:54,2026-09-05 03:47:54,satara,night,44,frames,127,0.0884,0,0.15,blank,,0.9977,1,1.9,1.3,0.543,0.395,4.0.3a,frames/satara/20260905/014754_p44_blob0127_f0.40.jpg
2026-09-05 02:09:57,2026-09-05 04:09:57,satara,night,34,frames,67,0.0,0,0.15,blank,,0.9911,0,,,,,4.0.3a,frames/satara/20260905/020957_p34_blob0067_f0.26.jpg
2026-09-05 02:27:01,2026-09-05 04:27:01,satara,night,31,frames,19,0.0499,0,0.15,blank,,0.9999,8,2.5,2.0,0.528,0.513,4.0.3a,frames/satara/20260905/022701_p31_blob0019_f0.26.jpg
2026-09-05 02:43:10,2026-09-05 04:43:10,satara,night,41,frames,907,0.0,0,0.15,blank,,0.999,0,,,,,4.0.3a,frames/satara/20260905/024310_p41_blob0907_f0.46.jpg
2026-09-05 02:59:52,2026-09-05 04:59:52,satara,night,38,frames,322,0.0146,0,0.15,blank,,0.9505,1,56.5,9.4,0.706,0.676,4.0.3a,frames/satara/20260905/025952_p38_blob0322_f0.26.jpg
2026-09-05 03:02:14,2026-09-05 05:02:14,satara,night,41,frames,291,0.0153,0,0.15,blank,,0.9999,1,3.9,2.2,0.385,0.552,4.0.3a,frames/satara/20260905/030214_p41_blob0291_f0.37.jpg
2026-09-05 03:23:00,2026-09-05 05:23:00,satara,night,4,frames,106,0.6367,1,0.15,animal,,0.6367,6,2.1,1.4,0.549,0.378,4.0.3a,frames/satara/20260905/032300_p4_blob0106_f0.35.jpg
2026-09-05 03:40:12,2026-09-05 05:40:12,satara,night,68,frames,60,0.0265,0,0.15,blank,,0.999,1,14.9,6.1,0.521,0.46,4.0.3a,frames/satara/20260905/034012_p68_blob0060_f0.47.jpg
2026-09-05 03:58:00,2026-09-05 05:58:00,satara,night,49,frames,446,0.2593,1,0.15,blank,,0.9958,7,4.7,3.1,0.033,0.627,4.0.3a,frames/satara/20260905/035800_p49_blob0446_f0.29.jpg
2026-09-05 04:09:08,2026-09-05 06:09:08,satara,day,53,frames,456,0.1136,0,0.3,blank,,0.9999,6,2.5,1.5,0.031,0.599,4.0.3a,frames/satara/20260905/040908_p53_blob0456_f0.26.jpg
2026-09-05 04:22:12,2026-09-05 06:22:12,satara,day,28,frames,982,0.1129,0,0.3,blank,,0.9998,2,1.7,1.5,0.826,0.285,4.0.3a,frames/satara/20260905/042212_p28_blob0982_f0.28.jpg
2026-09-05 04:48:54,2026-09-05 06:48:54,satara,day,28,frames,642,0.0665,0,0.3,blank,,0.9998,4,1.5,1.3,0.781,0.316,4.0.3a,frames/satara/20260905/044854_p28_blob0642_f0.20.jpg
2026-09-05 04:55:01,2026-09-05 06:55:01,satara,day,59,frames,1345,0.557,1,0.3,blank,,0.9973,4,2.2,1.5,0.549,0.379,4.0.3a,frames/satara/20260905/045501_p59_blob1345_f0.26.jpg
2026-09-05 05:15:59,2026-09-05 07:15:59,satara,day,22,frames,124,0.0418,0,0.3,blank,,0.9997,4,2.1,1.7,0.946,0.198,4.0.3a,frames/satara/20260905/051559_p22_blob0124_f0.29.jpg
2026-09-05 05:34:01,2026-09-05 07:34:01,satara,day,73,frames,1782,0.278,0,0.3,blank,,0.9991,5,2.8,3.8,0.302,0.589,4.0.3a,frames/satara/20260905/053401_p73_blob1782_f0.38.jpg
2026-09-05 05:49:17,2026-09-05 07:49:17,satara,day,73,frames,2654,0.3846,1,0.3,blank,,0.998,6,4.1,3.8,0.271,0.591,4.0.3a,frames/satara/20260905/054917_p73_blob2654_f0.51.jpg
2026-09-05 06:02:59,2026-09-05 08:02:59,satara,day,23,frames,2679,0.1815,0,0.3,blank,,0.9996,3,4.1,2.7,0.61,0.305,4.0.3a,frames/satara/20260905/060259_p23_blob2679_f0.52.jpg
2026-09-05 06:21:25,2026-09-05 08:21:25,satara,day,23,frames,2277,0.1042,0,0.3,blank,,0.9998,3,1.1,1.4,0.149,0.592,4.0.3a,frames/satara/20260905/062125_p23_blob2277_f0.44.jpg
2026-09-05 06:41:22,2026-09-05 08:41:22,satara,day,12,frames,2839,0.615,1,0.3,blank,,0.997,2,2.1,1.4,0.549,0.369,4.0.3a,frames/satara/20260905/064122_p12_blob2839_f0.55.jpg
2026-09-05 06:56:57,2026-09-05 08:56:57,satara,day,59,frames,3017,0.68,1,0.3,blank,,0.9955,3,2.1,1.5,0.548,0.368,4.0.3a,frames/satara/20260905/065657_p59_blob3017_f0.58.jpg
2026-09-05 07:03:59,2026-09-05 09:03:59,satara,day,74,frames,3289,0.2426,0,0.3,blank,,0.9992,6,2.0,1.4,0.544,0.39,4.0.3a,frames/satara/20260905/070359_p74_blob3289_f0.63.jpg
2026-09-05 07:20:01,2026-09-05 09:20:01,satara,day,59,frames,1605,0.5734,1,0.3,blank,,0.9959,5,2.2,1.3,0.546,0.375,4.0.3a,frames/satara/20260905/072001_p59_blob1605_f0.31.jpg
2026-09-05 07:39:06,2026-09-05 09:39:06,satara,day,59,frames,1658,0.6856,1,0.3,animal,,0.6856,2,2.1,1.4,0.547,0.369,4.0.3a,frames/satara/20260905/073906_p59_blob1658_f0.38.jpg
2026-09-05 07:58:14,2026-09-05 09:58:14,satara,day,53,frames,2964,0.2975,0,0.3,blank,,0.9997,5,0.9,1.3,0.152,0.577,4.0.3a,frames/satara/20260905/075814_p53_blob2964_f0.57.jpg
2026-09-05 08:02:01,2026-09-05 10:02:01,satara,day,59,frames,1926,0.6293,1,0.3,blank,,0.9972,1,2.1,1.4,0.548,0.365,4.0.3a,frames/satara/20260905/080201_p59_blob1926_f0.37.jpg
2026-09-05 08:24:14,2026-09-05 10:24:14,satara,day,12,frames,3058,0.5756,1,0.3,blank,,0.9938,5,2.0,1.4,0.547,0.351,4.0.3a,frames/satara/20260905/082414_p12_blob3058_f0.59.jpg
2026-09-05 08:40:19,2026-09-05 10:40:19,satara,day,75,frames,2571,0.0378,0,0.3,blank,,0.9999,1,6.5,6.9,0.034,0.58,4.0.3a,frames/satara/20260905/084019_p75_blob2571_f0.50.jpg
2026-09-05 08:50:54,2026-09-05 10:50:54,satara,day,59,frames,2067,0.8563,1,0.3,animal,,0.8563,12,6.3,8.0,0.843,0.586,4.0.3a,frames/satara/20260905/085054_p59_blob2067_f0.40.jpg
2026-09-05 09:15:13,2026-09-05 11:15:13,satara,day,25,frames,2758,0.6067,1,0.3,blank,,0.999,7,7.7,6.7,0.071,0.655,4.0.3a,frames/satara/20260905/091513_p25_blob2758_f0.53.jpg
2026-09-05 09:29:02,2026-09-05 11:29:02,satara,day,74,frames,1137,0.793,1,0.3,bird,aves,0.7454,24,4.4,5.7,0.804,0.598,4.0.3a,frames/satara/20260905/092902_p74_blob1137_f0.38.jpg
2026-09-05 09:41:13,2026-09-05 11:41:13,satara,day,76,frames,3230,0.1241,0,0.3,blank,,0.9705,4,3.4,4.5,0.46,0.158,4.0.3a,frames/satara/20260905/094113_p76_blob3230_f0.62.jpg
2026-09-05 09:54:10,2026-09-05 11:54:10,satara,day,22,frames,1141,0.0602,0,0.3,blank,,0.9999,3,2.5,1.8,0.934,0.207,4.0.3a,frames/satara/20260905/095410_p22_blob1141_f0.35.jpg
2026-09-05 10:08:02,2026-09-05 12:08:02,satara,day,23,frames,3154,0.688,1,0.3,animal,,0.688,4,2.2,2.8,0.383,0.354,4.0.3a,frames/satara/20260905/100802_p23_blob3154_f0.61.jpg
2026-09-05 10:27:03,2026-09-05 12:27:03,satara,day,23,frames,2675,0.1048,0,0.3,blank,,0.9928,6,3.5,1.6,0.322,0.833,4.0.3a,frames/satara/20260905/102703_p23_blob2675_f0.58.jpg
2026-09-05 10:39:57,2026-09-05 12:39:57,satara,day,50,frames,440,0.3284,1,0.3,blank,,0.9998,5,2.3,3.1,0.012,0.754,4.0.3a,frames/satara/20260905/103957_p50_blob0440_f0.24.jpg
2026-09-05 10:52:58,2026-09-05 12:52:58,satara,day,59,frames,1314,0.0109,0,0.3,blank,,0.9929,1,37.1,6.6,0.807,0.421,4.0.3a,frames/satara/20260905/105258_p59_blob1314_f0.44.jpg
2026-09-05 11:11:58,2026-09-05 13:11:58,satara,day,23,frames,2261,0.3477,1,0.3,blank,,0.9997,3,1.0,1.6,0.041,0.598,4.0.3a,frames/satara/20260905/111158_p23_blob2261_f0.51.jpg
2026-09-05 11:28:20,2026-09-05 13:28:20,satara,day,25,frames,249,0.643,1,0.3,blank,,0.9986,5,7.8,6.7,0.047,0.661,4.0.3a,frames/satara/20260905/112820_p25_blob0249_f0.51.jpg
2026-09-05 11:41:00,2026-09-05 13:41:00,satara,day,22,frames,355,0.1377,0,0.3,blank,,0.9992,4,2.3,1.8,0.944,0.197,4.0.3a,frames/satara/20260905/114100_p22_blob0355_f0.43.jpg
2026-09-05 12:06:41,2026-09-05 14:06:41,satara,day,25,frames,114,0.6151,1,0.3,blank,,0.9976,4,7.9,6.9,0.045,0.663,4.0.3a,frames/satara/20260905/120641_p25_blob0114_f0.47.jpg
2026-09-05 12:32:20,2026-09-05 14:32:20,satara,day,12,frames,958,0.5977,1,0.3,blank,,0.9941,5,2.1,1.4,0.549,0.376,4.0.3a,frames/satara/20260905/123220_p12_blob0958_f0.33.jpg
2026-09-05 12:57:53,2026-09-05 14:57:53,satara,day,63,frames,312,0.0144,0,0.3,blank,,0.9936,1,95.8,20.6,0.499,0.542,4.0.3a,frames/satara/20260905/125753_p63_blob0312_f0.21.jpg
2026-09-05 13:23:13,2026-09-05 15:23:13,satara,day,71,frames,1364,0.4278,1,0.3,blank,,0.9957,7,4.7,4.4,0.17,0.633,4.0.3a,frames/satara/20260905/132313_p71_blob1364_f0.26.jpg
2026-09-05 13:33:56,2026-09-05 15:33:56,satara,day,79,frames,885,0.0434,0,0.3,blank,,0.9997,2,1.6,1.2,0.532,0.432,4.0.3a,frames/satara/20260905/133356_p79_blob0885_f0.40.jpg
2026-09-05 13:47:02,2026-09-05 15:47:02,satara,day,22,frames,3213,0.1441,0,0.3,blank,,0.9998,4,1.9,1.5,0.892,0.237,4.0.3a,frames/satara/20260905/134702_p22_blob3213_f0.62.jpg
2026-09-05 14:02:58,2026-09-05 16:02:58,satara,day,53,frames,920,0.1596,0,0.3,blank,,0.9992,2,2.5,1.8,0.073,0.598,4.0.3a,frames/satara/20260905/140258_p53_blob0920_f0.35.jpg
2026-09-05 14:21:17,2026-09-05 16:21:17,satara,day,28,frames,433,0.1275,0,0.3,blank,,0.9999,3,1.5,1.1,0.776,0.32,4.0.3a,frames/satara/20260905/142117_p28_blob0433_f0.25.jpg
2026-09-05 14:31:57,2026-09-05 16:31:57,satara,day,16,frames,2794,0.556,1,0.3,blank,,0.9949,7,4.2,3.9,0.257,0.596,4.0.3a,frames/satara/20260905/143157_p16_blob2794_f0.54.jpg
2026-09-05 14:53:09,2026-09-05 16:53:09,satara,day,23,frames,2215,0.1651,0,0.3,blank,,0.9999,7,2.2,2.6,0.627,0.431,4.0.3a,frames/satara/20260905/145309_p23_blob2215_f0.43.jpg
2026-09-05 15:06:07,2026-09-05 17:06:07,satara,day,77,frames,895,0.0,0,0.3,blank,,0.9999,1,1.2,2.0,0.532,0.27,4.0.3a,frames/satara/20260905/150607_p77_blob0895_f0.30.jpg
