utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-25 08:51:14,2026-09-25 10:51:14,talamati,day,3071,hits,146,0.0,0,0.3,blank,,0.9988,1,1.5,0.8,0.436,0.462,4.0.3a,hits/talamati/20260925/085114_p3071_blob146.jpg
2026-09-25 08:51:50,2026-09-25 10:51:50,talamati,day,3072,hits,224,0.2601,0,0.3,blank,,0.9958,15,4.4,2.1,0.479,0.674,4.0.3a,hits/talamati/20260925/085150_p3072_blob224.jpg
2026-09-25 08:52:14,2026-09-25 10:52:14,talamati,day,3072,hits,100,0.3454,1,0.3,blank,,0.9921,15,1.1,1.0,0.167,0.736,4.0.3a,hits/talamati/20260925/085214_p3072_blob100.jpg
2026-09-25 08:54:53,2026-09-25 10:54:53,talamati,day,3069,hits,103,0.3711,1,0.3,no cv result,no cv result,0.9832,4,1.7,3.4,0.622,0.277,4.0.3a,hits/talamati/20260925/085453_p3069_blob103.jpg
2026-09-25 08:55:06,2026-09-25 10:55:06,talamati,day,3070,hits,457,0.0118,0,0.3,blank,,0.9994,1,4.6,1.4,0.26,0.258,4.0.3a,hits/talamati/20260925/085506_p3070_blob457.jpg
2026-09-25 08:55:54,2026-09-25 10:55:54,talamati,day,3071,hits,80,0.0,0,0.3,blank,,0.9973,1,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/085554_p3071_blob80.jpg
2026-09-25 08:56:54,2026-09-25 10:56:54,talamati,day,3072,hits,148,0.519,1,0.3,blank,,0.9958,19,4.5,2.1,0.479,0.675,4.0.3a,hits/talamati/20260925/085654_p3072_blob148.jpg
2026-09-25 08:57:07,2026-09-25 10:57:07,talamati,day,3497,hits,79,0.1101,0,0.3,blank,,0.9791,1,2.4,1.4,0.547,0.631,4.0.3a,hits/talamati/20260925/085707_p3497_blob79.jpg
2026-09-25 09:04:06,2026-09-25 11:04:06,talamati,day,3069,hits,79,0.4415,1,0.3,no cv result,no cv result,0.9546,5,1.8,3.3,0.622,0.277,4.0.3a,hits/talamati/20260925/090406_p3069_blob79.jpg
2026-09-25 09:05:50,2026-09-25 11:05:50,talamati,day,3072,hits,119,0.2524,0,0.3,blank,,0.9976,12,4.6,2.1,0.48,0.674,4.0.3a,hits/talamati/20260925/090550_p3072_blob119.jpg
2026-09-25 09:06:14,2026-09-25 11:06:14,talamati,day,3072,hits,86,0.2198,0,0.3,blank,,0.9978,14,4.8,2.1,0.48,0.674,4.0.3a,hits/talamati/20260925/090614_p3072_blob86.jpg
2026-09-25 09:06:51,2026-09-25 11:06:51,talamati,day,3551,frames,1579,0.3263,1,0.3,blank,,0.9952,1,2.7,1.6,0.547,0.631,4.0.3a,frames/talamati/20260925/090651_p3551_blob1579_f0.30.jpg
2026-09-25 09:09:05,2026-09-25 11:09:05,talamati,day,3069,hits,63,0.1923,0,0.3,blank,,0.9819,4,1.7,3.4,0.622,0.277,4.0.3a,hits/talamati/20260925/090905_p3069_blob63.jpg
2026-09-25 09:10:55,2026-09-25 11:10:55,talamati,day,3072,hits,138,0.3085,1,0.3,no cv result,no cv result,0.977,10,4.5,2.1,0.479,0.674,4.0.3a,hits/talamati/20260925/091055_p3072_blob138.jpg
2026-09-25 09:11:07,2026-09-25 11:11:07,talamati,day,3072,hits,97,0.2657,0,0.3,blank,,0.9947,12,4.6,2.1,0.479,0.674,4.0.3a,hits/talamati/20260925/091107_p3072_blob97.jpg
2026-09-25 09:28:00,2026-09-25 11:28:00,talamati,day,3069,hits,186,0.3815,1,0.3,no cv result,no cv result,0.9823,4,1.7,3.3,0.622,0.277,4.0.3a,hits/talamati/20260925/092800_p3069_blob186.jpg
2026-09-25 09:28:12,2026-09-25 11:28:12,talamati,day,3069,hits,131,0.3881,1,0.3,no cv result,no cv result,0.9729,3,1.7,3.3,0.622,0.278,4.0.3a,hits/talamati/20260925/092812_p3069_blob131.jpg
2026-09-25 09:28:49,2026-09-25 11:28:49,talamati,day,3070,hits,101,0.6035,1,0.3,animal,,0.6035,2,1.9,1.9,0.165,0.792,4.0.3a,hits/talamati/20260925/092849_p3070_blob101.jpg
2026-09-25 09:29:49,2026-09-25 11:29:49,talamati,day,3072,hits,113,0.1428,0,0.3,blank,,0.9996,9,4.8,2.1,0.481,0.675,4.0.3a,hits/talamati/20260925/092949_p3072_blob113.jpg
2026-09-25 09:30:01,2026-09-25 11:30:01,talamati,day,3072,hits,102,0.1428,0,0.3,blank,,0.9996,9,4.8,2.1,0.481,0.675,4.0.3a,hits/talamati/20260925/093001_p3072_blob102.jpg
2026-09-25 09:30:13,2026-09-25 11:30:13,talamati,day,3072,hits,70,0.356,1,0.3,blank,,0.9976,17,4.6,2.3,0.48,0.675,4.0.3a,hits/talamati/20260925/093013_p3072_blob70.jpg
2026-09-25 09:30:49,2026-09-25 11:30:49,talamati,day,3489,frames,3556,0.1231,0,0.3,blank,,0.9983,2,3.7,3.4,0.981,0.725,4.0.3a,frames/talamati/20260925/093049_p3489_blob3556_f0.69.jpg
2026-09-25 09:31:13,2026-09-25 11:31:13,talamati,day,3575,hits,275,0.227,0,0.3,no cv result,no cv result,0.8502,5,4.8,2.5,0.852,0.299,4.0.3a,hits/talamati/20260925/093113_p3575_blob275.jpg
2026-09-25 09:31:50,2026-09-25 11:31:50,talamati,day,3075,hits,63,0.0543,0,0.3,blank,,0.9988,3,1.9,1.4,0.671,0.506,4.0.3a,hits/talamati/20260925/093150_p3075_blob63.jpg
2026-09-25 09:32:50,2026-09-25 11:32:50,talamati,day,3069,hits,171,0.4691,1,0.3,no cv result,no cv result,0.953,3,1.7,3.3,0.623,0.277,4.0.3a,hits/talamati/20260925/093250_p3069_blob171.jpg
2026-09-25 09:33:14,2026-09-25 11:33:14,talamati,day,3069,hits,71,0.4199,1,0.3,no cv result,no cv result,0.9665,3,1.7,3.3,0.623,0.277,4.0.3a,hits/talamati/20260925/093314_p3069_blob71.jpg
2026-09-25 09:44:14,2026-09-25 11:44:14,talamati,day,3072,hits,100,0.1925,0,0.3,blank,,0.9898,7,4.6,2.1,0.479,0.675,4.0.3a,hits/talamati/20260925/094414_p3072_blob100.jpg
2026-09-25 09:45:04,2026-09-25 11:45:04,talamati,day,3575,hits,87,0.2641,0,0.3,vehicle,,0.7243,5,4.8,2.5,0.851,0.3,4.0.3a,hits/talamati/20260925/094504_p3575_blob87.jpg
2026-09-25 09:48:56,2026-09-25 11:48:56,talamati,day,3550,hits,106,0.2986,0,0.3,blank,,0.9996,8,5.5,2.1,0.657,0.743,4.0.3a,hits/talamati/20260925/094856_p3550_blob106.jpg
2026-09-25 09:54:12,2026-09-25 11:54:12,talamati,day,3497,hits,73,0.2983,0,0.3,no cv result,no cv result,0.9533,2,2.5,1.4,0.547,0.631,4.0.3a,hits/talamati/20260925/095412_p3497_blob73.jpg
2026-09-25 09:54:50,2026-09-25 11:54:50,talamati,day,3575,hits,252,0.1118,0,0.3,no cv result,no cv result,0.951,4,4.8,2.5,0.852,0.298,4.0.3a,hits/talamati/20260925/095450_p3575_blob252.jpg
2026-09-25 09:57:51,2026-09-25 11:57:51,talamati,day,3071,hits,60,0.0,0,0.3,blank,,0.9984,1,1.5,0.9,0.436,0.463,4.0.3a,hits/talamati/20260925/095751_p3071_blob60.jpg
2026-09-25 09:58:52,2026-09-25 11:58:52,talamati,day,3497,hits,379,0.2837,0,0.3,no cv result,no cv result,0.9722,4,2.6,1.4,0.547,0.63,4.0.3a,hits/talamati/20260925/095852_p3497_blob379.jpg
2026-09-25 09:59:16,2026-09-25 11:59:16,talamati,day,3497,hits,60,0.2113,0,0.3,no cv result,no cv result,0.9076,2,2.6,1.4,0.547,0.631,4.0.3a,hits/talamati/20260925/095916_p3497_blob60.jpg
2026-09-25 10:03:09,2026-09-25 12:03:09,talamati,day,3072,hits,81,0.4808,1,0.3,blank,,0.9949,16,4.6,2.1,0.479,0.674,4.0.3a,hits/talamati/20260925/100309_p3072_blob81.jpg
2026-09-25 10:09:03,2026-09-25 12:09:03,talamati,day,3575,hits,77,0.246,0,0.3,no cv result,no cv result,0.9434,4,4.8,2.5,0.852,0.3,4.0.3a,hits/talamati/20260925/100903_p3575_blob77.jpg
2026-09-25 10:19:49,2026-09-25 12:19:49,talamati,day,3305,hits,157,0.1722,0,0.3,blank,,0.991,6,1.5,1.7,0.192,0.5,4.0.3a,hits/talamati/20260925/101949_p3305_blob157.jpg
2026-09-25 10:20:50,2026-09-25 12:20:50,talamati,day,3311,hits,65,0.0134,0,0.3,blank,,0.9995,1,4.6,1.5,0.26,0.258,4.0.3a,hits/talamati/20260925/102050_p3311_blob65.jpg
2026-09-25 10:22:51,2026-09-25 12:22:51,talamati,day,3497,frames,250,0.1087,0,0.3,blank,,0.9976,2,2.5,1.4,0.547,0.629,4.0.3a,frames/talamati/20260925/102251_p3497_blob0250_f0.24.jpg
2026-09-25 10:29:05,2026-09-25 12:29:05,talamati,day,3305,hits,169,0.0838,0,0.3,blank,,0.9943,5,1.5,1.7,0.192,0.499,4.0.3a,hits/talamati/20260925/102905_p3305_blob169.jpg
2026-09-25 10:37:53,2026-09-25 12:37:53,talamati,day,3575,hits,94,0.2225,0,0.3,vehicle,,0.7051,4,4.8,2.4,0.852,0.299,4.0.3a,hits/talamati/20260925/103753_p3575_blob94.jpg
2026-09-25 10:47:09,2026-09-25 12:47:09,talamati,day,3575,hits,77,0.1729,0,0.3,no cv result,no cv result,0.9435,5,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260925/104709_p3575_blob77.jpg
2026-09-25 10:55:58,2026-09-25 12:55:58,talamati,day,3072,hits,124,0.3417,1,0.3,no cv result,no cv result,0.9786,6,4.6,2.1,0.479,0.674,4.0.3a,hits/talamati/20260925/105558_p3072_blob124.jpg
2026-09-25 10:57:51,2026-09-25 12:57:51,talamati,day,3305,hits,93,0.6283,1,0.3,bird,aves,0.6876,7,2.4,2.5,0.546,0.974,4.0.3a,hits/talamati/20260925/105751_p3305_blob93.jpg
2026-09-25 10:59:55,2026-09-25 12:59:55,talamati,day,3071,hits,77,0.0,0,0.3,blank,,0.9991,1,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/105955_p3071_blob77.jpg
2026-09-25 11:00:57,2026-09-25 13:00:57,talamati,day,3591,frames,1211,0.3296,1,0.3,no cv result,no cv result,0.9876,4,2.6,1.6,0.548,0.631,4.0.3a,frames/talamati/20260925/110057_p3591_blob1211_f0.31.jpg
2026-09-25 11:23:00,2026-09-25 13:23:00,talamati,day,3311,hits,89,0.012,0,0.3,blank,,0.9997,1,4.3,1.5,0.26,0.258,4.0.3a,hits/talamati/20260925/112300_p3311_blob89.jpg
2026-09-25 11:23:12,2026-09-25 13:23:12,talamati,day,3603,frames,246,0.0291,0,0.3,blank,,0.9994,2,4.7,1.6,0.26,0.26,4.0.3a,frames/talamati/20260925/112312_p3603_blob0246_f0.40.jpg
2026-09-25 11:32:26,2026-09-25 13:32:26,talamati,day,3153,hits,366,0.3538,1,0.3,blank,,0.9969,3,1.9,3.4,0.622,0.277,4.0.3a,hits/talamati/20260925/113226_p3153_blob366.jpg
2026-09-25 11:32:50,2026-09-25 13:32:50,talamati,day,3071,hits,112,0.0201,0,0.3,blank,,0.9995,3,1.5,0.8,0.436,0.462,4.0.3a,hits/talamati/20260925/113250_p3071_blob112.jpg
2026-09-25 11:33:16,2026-09-25 13:33:16,talamati,day,3071,hits,64,0.0139,0,0.3,blank,,0.9991,2,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/113316_p3071_blob64.jpg
2026-09-25 11:33:55,2026-09-25 13:33:55,talamati,day,3072,hits,88,0.3065,1,0.3,blank,,0.9947,15,4.8,2.2,0.48,0.676,4.0.3a,hits/talamati/20260925/113355_p3072_blob88.jpg
2026-09-25 11:34:58,2026-09-25 13:34:58,talamati,day,3575,hits,150,0.1056,0,0.3,no cv result,no cv result,0.8856,4,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260925/113458_p3575_blob150.jpg
2026-09-25 11:35:10,2026-09-25 13:35:10,talamati,day,3575,hits,101,0.1682,0,0.3,no cv result,no cv result,0.915,4,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260925/113510_p3575_blob101.jpg
2026-09-25 11:36:01,2026-09-25 13:36:01,talamati,day,3305,hits,83,0.0434,0,0.3,blank,,0.9992,5,1.4,1.3,0.508,0.42,4.0.3a,hits/talamati/20260925/113601_p3305_blob83.jpg
2026-09-25 11:37:54,2026-09-25 13:37:54,talamati,day,3071,hits,77,0.0332,0,0.3,blank,,0.999,3,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/113754_p3071_blob77.jpg
2026-09-25 11:48:36,2026-09-25 13:48:36,talamati,day,3550,hits,78,0.1255,0,0.3,blank,,0.9804,15,4.6,2.1,0.48,0.675,4.0.3a,hits/talamati/20260925/114836_p3550_blob78.jpg
2026-09-25 11:48:49,2026-09-25 13:48:49,talamati,day,3575,hits,103,0.1494,0,0.3,vehicle,,0.7317,4,4.8,2.5,0.852,0.3,4.0.3a,hits/talamati/20260925/114849_p3575_blob103.jpg
2026-09-25 11:49:52,2026-09-25 13:49:52,talamati,day,3114,hits,87,0.2252,0,0.3,blank,,0.999,4,1.9,1.5,0.671,0.506,4.0.3a,hits/talamati/20260925/114952_p3114_blob87.jpg
2026-09-25 11:50:05,2026-09-25 13:50:05,talamati,day,3068,frames,474,0.6908,1,0.3,animal,,0.6908,3,2.3,3.0,0.5,0.953,4.0.3a,frames/talamati/20260925/115005_p3068_blob0474_f0.26.jpg
2026-09-25 11:52:11,2026-09-25 13:52:11,talamati,day,3432,hits,136,0.0228,0,0.3,blank,,0.9997,4,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/115211_p3432_blob136.jpg
2026-09-25 12:01:53,2026-09-25 14:01:53,talamati,day,3432,hits,89,0.0,0,0.3,blank,,0.9989,1,1.5,0.8,0.435,0.463,4.0.3a,hits/talamati/20260925/120153_p3432_blob89.jpg
2026-09-25 12:02:06,2026-09-25 14:02:06,talamati,day,3550,hits,225,0.1591,0,0.3,blank,,0.9959,20,4.8,2.2,0.481,0.676,4.0.3a,hits/talamati/20260925/120206_p3550_blob225.jpg
2026-09-25 12:03:57,2026-09-25 14:03:57,talamati,day,3114,hits,76,0.06,0,0.3,blank,,0.9993,4,1.8,1.2,0.67,0.506,4.0.3a,hits/talamati/20260925/120357_p3114_blob76.jpg
2026-09-25 12:06:59,2026-09-25 14:06:59,talamati,day,3550,hits,141,0.2567,0,0.3,blank,,0.9997,17,3.0,1.7,0.703,0.769,4.0.3a,hits/talamati/20260925/120659_p3550_blob141.jpg
2026-09-25 12:08:00,2026-09-25 14:08:00,talamati,day,3441,frames,1850,0.1472,0,0.3,blank,,0.9961,4,2.6,1.5,0.548,0.632,4.0.3a,frames/talamati/20260925/120800_p3441_blob1850_f0.40.jpg
2026-09-25 12:57:14,2026-09-25 14:57:14,talamati,day,3159,hits,301,0.0,0,0.3,blank,,0.9982,0,,,,,4.0.3a,hits/talamati/20260925/125714_p3159_blob301.jpg
2026-09-25 12:57:50,2026-09-25 14:57:50,talamati,day,3334,hits,697,0.0758,0,0.3,blank,,0.9995,4,2.2,1.7,0.187,0.462,4.0.3a,hits/talamati/20260925/125750_p3334_blob697.jpg
2026-09-25 12:59:51,2026-09-25 14:59:51,talamati,day,3497,hits,147,0.049,0,0.3,blank,,0.9925,2,2.4,1.4,0.548,0.632,4.0.3a,hits/talamati/20260925/125951_p3497_blob147.jpg
2026-09-25 13:00:52,2026-09-25 15:00:52,talamati,day,3606,hits,153,0.1704,0,0.3,no cv result,no cv result,0.8489,3,4.8,2.5,0.853,0.3,4.0.3a,hits/talamati/20260925/130052_p3606_blob153.jpg
2026-09-25 13:01:04,2026-09-25 15:01:04,talamati,day,3467,frames,1695,0.3932,1,0.3,blank,,0.9938,8,4.1,4.2,0.681,0.529,4.0.3a,frames/talamati/20260925/130104_p3467_blob1695_f0.33.jpg
2026-09-25 13:01:52,2026-09-25 15:01:52,talamati,day,3159,hits,302,0.5343,1,0.3,animal,,0.5343,4,2.2,3.4,0.696,0.968,4.0.3a,hits/talamati/20260925/130152_p3159_blob302.jpg
2026-09-25 13:02:04,2026-09-25 15:02:04,talamati,day,3334,hits,241,0.0398,0,0.3,blank,,0.9989,5,1.8,3.4,0.623,0.274,4.0.3a,hits/talamati/20260925/130204_p3334_blob241.jpg
2026-09-25 13:11:50,2026-09-25 15:11:50,talamati,day,3334,hits,125,0.0368,0,0.3,blank,,0.996,5,13.0,4.9,0.097,0.485,4.0.3a,hits/talamati/20260925/131150_p3334_blob125.jpg
2026-09-25 13:13:51,2026-09-25 15:13:51,talamati,day,3442,frames,950,0.3036,1,0.3,blank,,0.9996,5,2.1,1.4,0.2,0.736,4.0.3a,frames/talamati/20260925/131351_p3442_blob0950_f0.47.jpg
2026-09-25 13:14:15,2026-09-25 15:14:15,talamati,day,3497,hits,163,0.2103,0,0.3,blank,,0.9914,2,2.5,1.4,0.548,0.633,4.0.3a,hits/talamati/20260925/131415_p3497_blob163.jpg
2026-09-25 13:14:52,2026-09-25 15:14:52,talamati,day,3606,hits,101,0.1693,0,0.3,no cv result,no cv result,0.9438,4,4.8,2.4,0.853,0.299,4.0.3a,hits/talamati/20260925/131452_p3606_blob101.jpg
2026-09-25 13:15:52,2026-09-25 15:15:52,talamati,day,3159,hits,405,0.7369,1,0.3,animal,,0.7369,3,4.1,3.7,0.942,0.94,4.0.3a,hits/talamati/20260925/131552_p3159_blob405.jpg
2026-09-25 13:16:04,2026-09-25 15:16:04,talamati,day,3159,hits,122,0.6811,1,0.3,animal,,0.6811,4,4.1,3.1,0.941,0.945,4.0.3a,hits/talamati/20260925/131604_p3159_blob122.jpg
2026-09-25 13:17:54,2026-09-25 15:17:54,talamati,day,3615,hits,180,0.0269,0,0.3,blank,,0.9989,2,1.6,0.8,0.435,0.463,4.0.3a,hits/talamati/20260925/131754_p3615_blob180.jpg
2026-09-25 13:18:06,2026-09-25 15:18:06,talamati,day,3615,hits,128,0.0363,0,0.3,blank,,0.9995,2,1.7,0.8,0.436,0.463,4.0.3a,hits/talamati/20260925/131806_p3615_blob128.jpg
2026-09-25 13:33:53,2026-09-25 15:33:53,talamati,day,3606,hits,132,0.1117,0,0.3,no cv result,no cv result,0.8595,6,4.8,2.5,0.852,0.299,4.0.3a,hits/talamati/20260925/133353_p3606_blob132.jpg
2026-09-25 13:36:55,2026-09-25 15:36:55,talamati,day,3432,hits,93,0.8172,1,0.3,animal,,0.8172,3,9.0,5.4,0.076,0.556,4.0.3a,hits/talamati/20260925/133655_p3432_blob93.jpg
2026-09-25 13:39:07,2026-09-25 15:39:07,talamati,day,3198,frames,579,0.9501,1,0.3,african elephant,mammalia,0.9485,3,16.7,13.8,0.913,0.631,4.0.3a,frames/talamati/20260925/133907_p3198_blob0579_f0.40.jpg
2026-09-25 13:40:08,2026-09-25 15:40:08,talamati,day,3153,hits,94,0.4856,1,0.3,blank,,0.9968,6,1.5,3.2,0.623,0.275,4.0.3a,hits/talamati/20260925/134008_p3153_blob94.jpg
2026-09-25 13:49:03,2026-09-25 15:49:03,talamati,day,3198,frames,902,0.7576,1,0.3,blank,,0.9989,6,1.4,1.9,0.354,0.324,4.0.3a,frames/talamati/20260925/134903_p3198_blob0902_f0.31.jpg
2026-09-25 13:51:08,2026-09-25 15:51:08,talamati,day,3432,hits,116,0.0,0,0.3,blank,,0.9738,0,,,,,4.0.3a,hits/talamati/20260925/135108_p3432_blob116.jpg
2026-09-25 13:53:14,2026-09-25 15:53:14,talamati,day,3074,hits,160,0.1826,0,0.3,no cv result,no cv result,0.8898,5,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260925/135314_p3074_blob160.jpg
2026-09-25 13:55:58,2026-09-25 15:55:58,talamati,day,3432,hits,84,0.0151,0,0.3,blank,,0.9985,2,1.5,0.8,0.435,0.463,4.0.3a,hits/talamati/20260925/135558_p3432_blob84.jpg
2026-09-25 13:57:51,2026-09-25 15:57:51,talamati,day,3074,hits,98,0.2314,0,0.3,no cv result,no cv result,0.8818,8,4.8,2.3,0.853,0.3,4.0.3a,hits/talamati/20260925/135751_p3074_blob98.jpg
2026-09-25 13:58:16,2026-09-25 15:58:16,talamati,day,3198,hits,183,0.0426,0,0.3,blank,,0.9996,3,1.7,1.4,0.671,0.507,4.0.3a,hits/talamati/20260925/135816_p3198_blob183.jpg
2026-09-25 14:01:39,2026-09-25 16:01:39,talamati,day,3482,hits,218,0.7373,1,0.3,animal,,0.7373,28,3.6,2.1,0.485,0.783,4.0.3a,hits/talamati/20260925/140139_p3482_blob218.jpg
2026-09-25 14:02:03,2026-09-25 16:02:03,talamati,day,3628,hits,71,0.2822,0,0.3,blank,,0.9968,1,2.4,1.3,0.548,0.632,4.0.3a,hits/talamati/20260925/140203_p3628_blob71.jpg
2026-09-25 14:09:51,2026-09-25 16:09:51,talamati,day,3107,frames,1866,0.131,0,0.3,blank,,0.9986,2,10.7,2.1,0.644,0.607,4.0.3a,frames/talamati/20260925/140951_p3107_blob1866_f0.40.jpg
2026-09-25 14:12:05,2026-09-25 16:12:05,talamati,day,3321,hits,196,0.222,0,0.3,no cv result,no cv result,0.8465,7,4.8,2.4,0.853,0.3,4.0.3a,hits/talamati/20260925/141205_p3321_blob196.jpg
2026-09-25 14:26:05,2026-09-25 16:26:05,talamati,day,3321,hits,94,0.2926,0,0.3,no cv result,no cv result,0.8465,4,4.8,2.3,0.853,0.3,4.0.3a,hits/talamati/20260925/142605_p3321_blob94.jpg
2026-09-25 14:34:56,2026-09-25 16:34:56,talamati,day,3644,frames,1683,0.2367,0,0.3,blank,,0.9998,3,2.0,1.3,0.531,0.593,4.0.3a,frames/talamati/20260925/143456_p3644_blob1683_f0.35.jpg
2026-09-25 14:43:46,2026-09-25 16:43:46,talamati,day,3107,hits,77,0.1783,0,0.3,blank,,0.9917,1,2.4,1.7,0.597,0.614,4.0.3a,hits/talamati/20260925/144346_p3107_blob77.jpg
2026-09-25 14:44:11,2026-09-25 16:44:11,talamati,day,3640,frames,317,0.3738,1,0.3,no cv result,no cv result,0.9482,9,4.6,2.1,0.481,0.676,4.0.3a,frames/talamati/20260925/144411_p3640_blob0317_f0.33.jpg
2026-09-25 14:45:12,2026-09-25 16:45:12,talamati,day,3321,hits,137,0.245,0,0.3,no cv result,no cv result,0.7666,5,5.0,2.3,0.854,0.3,4.0.3a,hits/talamati/20260925/144512_p3321_blob137.jpg
2026-09-25 14:46:12,2026-09-25 16:46:12,talamati,day,3641,hits,96,0.0516,0,0.3,blank,,0.9994,6,0.9,1.6,0.689,0.511,4.0.3a,hits/talamati/20260925/144612_p3641_blob96.jpg
2026-09-25 14:47:51,2026-09-25 16:47:51,talamati,day,3107,hits,75,0.0178,0,0.3,blank,,0.9947,2,8.7,5.6,0.308,0.774,4.0.3a,hits/talamati/20260925/144751_p3107_blob75.jpg
2026-09-25 14:49:04,2026-09-25 16:49:04,talamati,day,3640,hits,90,0.1401,0,0.3,blank,,0.9987,18,2.9,1.9,0.704,0.77,4.0.3a,hits/talamati/20260925/144904_p3640_blob90.jpg
2026-09-25 14:49:53,2026-09-25 16:49:53,talamati,day,3321,hits,182,0.2782,0,0.3,no cv result,no cv result,0.727,8,5.0,2.3,0.852,0.3,4.0.3a,hits/talamati/20260925/144953_p3321_blob182.jpg
2026-09-25 14:50:05,2026-09-25 16:50:05,talamati,day,3321,hits,131,0.2262,0,0.3,no cv result,no cv result,0.737,8,5.0,2.3,0.852,0.3,4.0.3a,hits/talamati/20260925/145005_p3321_blob131.jpg
2026-09-25 14:50:54,2026-09-25 16:50:54,talamati,day,3641,hits,81,0.0751,0,0.3,blank,,0.9996,4,0.8,1.6,0.69,0.511,4.0.3a,hits/talamati/20260925/145054_p3641_blob81.jpg
2026-09-25 14:53:56,2026-09-25 16:53:56,talamati,day,3640,hits,94,0.0885,0,0.3,blank,,0.9995,6,2.7,2.0,0.704,0.772,4.0.3a,hits/talamati/20260925/145356_p3640_blob94.jpg
2026-09-25 14:54:57,2026-09-25 16:54:57,talamati,day,3321,hits,70,0.2241,0,0.3,blank,,0.9992,8,1.2,1.1,0.101,0.283,4.0.3a,hits/talamati/20260925/145457_p3321_blob70.jpg
2026-09-25 15:02:58,2026-09-25 17:02:58,talamati,day,3640,hits,421,0.0821,0,0.3,blank,,0.9998,10,2.6,1.1,0.747,0.78,4.0.3a,hits/talamati/20260925/150258_p3640_blob421.jpg
2026-09-25 15:04:50,2026-09-25 17:04:50,talamati,day,3641,hits,72,0.0496,0,0.3,blank,,0.9965,2,1.7,1.9,0.977,0.018,4.0.3a,hits/talamati/20260925/150450_p3641_blob72.jpg
2026-09-25 15:09:08,2026-09-25 17:09:08,talamati,day,3321,hits,357,0.1346,0,0.3,no cv result,no cv result,0.8532,6,5.1,2.3,0.854,0.3,4.0.3a,hits/talamati/20260925/150908_p3321_blob357.jpg
